recency,narrative,prestige,bandwagon,anchoring,star_power,polarization,season,checkpoint,team,pdiff,ros,crowd_naive,n_personas,crowd_learned
-0.8111685505437868,0.4756685498941042,0.3853069885708324,-0.7471821805196697,0.06857503992179151,0.6177207568917599,-0.24191451573154216,2019,25%,MIA,-1.9,0.5161290322580645,-0.036141987359501526,7,0.5136495016126448
-0.802836438099978,-0.497186012078697,-0.34622897947441145,1.8375676592684704,-1.755441283579329,-0.049966237558052566,1.716152122545336,2019,25%,MIL,10.666666666666666,0.7377049180327869,0.014580118717619803,7,0.48305795999818124
1.967969681850162,-0.3434598807875983,-0.5929966956975459,-0.6399311498230668,0.24798648157763867,0.5699179920026308,2.0470605259186834,2019,25%,MIN,-0.3181818181818182,0.4166666666666667,0.465220993577272,7,0.5409259122393801
0.2773083205246528,-0.35416271262778465,-0.7179501379054237,1.4621890518303593,-1.1275012377838622,0.5707455195158628,-2.073306357084372,2019,25%,NOP,1.5454545454545454,0.36666666666666664,-0.28038250764722394,7,0.48895183320041513
-0.7329191467236722,-0.06907260658613137,0.4643192772961643,-0.20377695832354645,0.9775930109780869,-1.1402374429901132,0.2356505861344365,2019,25%,NYK,-5.913043478260869,0.1694915254237288,-0.06692046860211079,7,0.4718164357858317
0.8635860506617247,-0.6433935222244971,0.5308771963880032,-0.9187838296342353,-0.21848326672756577,0.5817206158953356,-0.7310305409532175,2019,25%,OKC,6.0,0.5806451612903226,-0.07650104237063603,7,0.5259309502366767
1.2248967448159664,1.6721559361374139,-0.8244066080557018,1.387113330342737,-1.0019132286247687,-0.36664478927620897,0.7477291099742354,2019,25%,ORL,-3.0454545454545454,0.5333333333333333,0.4055614993305249,7,0.49056339252374936
0.5560224217576625,,,0.9330839670604494,-0.24240479228167927,1.0003546262696081,,2019,25%,PHI,1.1304347826086956,0.6101694915254238,0.5617640557015102,4,
0.7516976835591531,-0.07367358378009325,-0.9502912302804966,-0.9938595511218579,-0.3440712758866596,,-1.0571029424190346,2019,25%,PHX,-9.952380952380953,0.2459016393442623,-0.4445501499881648,6,
-2.1478774468862096,-0.554464259412608,-0.9114198835456123,-0.7400321118065633,0.0805358026988471,0.21943637760242082,0.49808726034032674,2019,25%,POR,2.0476190476190474,0.6557377049180327,-0.5079620372870569,7,0.4821167451984181
-0.47371799656954194,0.40340111961040076,-0.33801808091305025,-0.5541303252657839,0.3915156349023173,,-1.2305528096689262,2019,25%,SAC,-2.55,0.46774193548387094,-0.30025040965076405,6,
-1.064702829191103,-0.4476840552242395,0.43211756109274646,-2.019894411452696,-2.0604407343942706,0.0691462612522748,-1.438850721101377,2019,25%,SAS,-2.2857142857142856,0.6229508196721312,-0.9329012755740951,7,0.4903924081212856
-0.11354349956672813,-0.34007172989227563,0.28133042543688186,-0.2180770957497598,0.9536714854239745,0.5004507467634015,-1.4053900057944628,2019,25%,TOR,8.909090909090908,0.6666666666666666,-0.04880423905413837,7,0.5090877120047245
-1.317912480080868,-0.038296355697508576,-0.37574691277038996,0.9616842419128768,-0.2902478433899051,0.6811231036214638,-0.17878418979633554,2019,25%,UTA,-2.772727272727273,0.6666666666666666,-0.07974006231438098,7,0.49487973141296643
1.3337552528480623,1.1699769418090866,-0.7671864546520657,0.8401330737900596,-0.08691487617994417,-1.502519936669797,-0.7880708385356432,2019,25%,WAS,-5.380952380952381,0.39344262295081966,0.028453308915679733,7,0.4590005562921561
0.7880061944411267,1.1213641721789445,-0.6087042568471758,-1.558373731483951,-0.3902343926919903,,-0.8270256308601147,2019,50%,ATL,-8.238095238095237,0.4,-0.24582794087719342,6,
0.015718076446062722,-0.655109332255753,-0.6993061343030711,0.25768384536348793,0.9462485512531312,-1.015471966616194,-0.0538403599042486,2019,50%,BKN,-0.7954545454545454,0.5526315789473685,-0.172011045716655,7,0.4699249120190087
0.2475956122189959,-0.1137621360351615,1.219899046715736,0.36505211426494155,0.9695322262347538,0.6003935281185692,-0.298702505526108,2019,50%,BOS,6.560975609756097,0.5853658536585366,0.42714398371310386,7,0.5298030321398861
-1.9305438813745246,1.1867733403727452,-0.2618822830973753,-2.3038162841426133,-0.3017564277618259,,0.043462406297233205,2019,50%,CHA,0.024390243902439025,0.4878048780487805,-0.5946271882843934,6,
0.32811205103005675,0.26054364426076815,0.8192463512162471,-0.7454425526586617,0.6947848614516104,-1.1625514449781786,0.9319481347859575,2019,50%,CHI,-10.166666666666666,0.3,0.16094872072968563,7,0.4928289896299063
-2.028563085780904,0.12952051878748225,2.341641793410297,-0.6350066189314524,-0.1294572328978204,1.377081433188726,2.1073690590815044,2019,50%,CLE,-10.976744186046512,0.28205128205128205,0.45179798097969043,7,0.5533906835356807
-0.15518637448844658,0.48899180455953656,-0.195224483175118,0.5368413445072664,-1.2470736320156919,,0.18005006846461877,2019,50%,DAL,0.5,0.325,-0.06526687869130578,6,
-0.9231393811386112,-0.24239075780996552,-1.2112587171165399,-0.018405988954534883,0.45729137663906266,0.16260229945226382,-0.7117635601076117,2019,50%,DEN,5.325,0.6190476190476191,-0.35529496129084803,7,0.4836978178751077
-1.3961984332351123,-0.5938599558975792,-0.3963434401681371,-0.46014972386337144,0.6854713914589614,-0.8342437550851617,-0.18697525125654021,2019,50%,DET,-2.95,0.5714285714285714,-0.4546141668638487,7,0.4660290428542393
0.553963373366791,1.2102755612399334,2.86708100343981,0.18405988954534894,0.9741889612310781,1.2131589009391932,0.888384630155199,2019,50%,GSW,5.714285714285714,0.725,1.1273017599881936,7,0.5718299812693294
1.1532557043543312,0.4379846653104852,0.23468208246819375,1.0031263980221496,0.4246942316647915,0.8688224776457768,0.32536060757662033,2019,50%,HOU,1.975609756097561,0.7073170731707317,0.6354180238631926,7,0.5358814015463098
0.1923672148069422,-0.010013146792116163,-0.8464373714475142,0.8282695029540684,0.2710219767860841,0.6418823855762182,0.3248430650095054,2019,50%,IND,5.285714285714286,0.5,0.20027623241331255,7,0.5112307419030863
0.6821446306161619,0.5585228294042164,-0.08982246091334398,-0.4356084052573248,0.6621877164773393,-0.46725448942059356,-0.007647382015498819,2019,50%,LAC,1.2926829268292683,0.5853658536585366,0.12893177698442235,7,0.49961043269075656
-0.4575098278971439,0.010612161211870069,1.6031250637822476,0.18405988954534894,0.974188961231079,0.9811159068477463,1.950670571330179,2019,50%,LAL,0.9302325581395349,0.358974358974359,0.7494661037216181,7,0.5494562328335562
-0.8960175286110639,-2.116251148812879,-1.045701785657857,1.2914868916431956,-0.8465944223317877,-1.9230374180389045,0.17605400099432164,2019,50%,MEM,-1.5853658536585367,0.34146341463414637,-0.7657230586878535,7,0.4253481195598549
1.3315706463862718,-0.4385233001722916,0.3687814224113697,-1.0061940628479056,-1.39143241690175,0.28858639684933307,0.4042749121946915,2019,50%,MIA,0.95,0.4523809523809524,-0.06327662886861157,7,0.52762693865146
0.16488145423443154,-0.17919493135399137,-0.34505127817029096,0.7362395581813945,-2.4019439111041594,-0.09514286543863226,1.2964996384895047,2019,50%,MIL,9.097560975609756,0.7560975609756098,-0.1176731907373919,7,0.49499588624914237
1.0735384361518165,-0.9036484143790804,-0.5904094676976437,-1.8007192527186602,-2.4578247310600534,0.053664517049002006,-0.8780025783557309,2019,50%,MIN,0.5,0.4,-0.7862002130014786,7,0.5039550691761857
0.8137509047593037,-1.1280077011819492,-0.7228588747584485,-0.3497137901361624,-0.26450254779122945,0.7417998696537698,-1.471352648914349,2019,50%,NOP,2.357142857142857,0.325,-0.3401263983384379,7,0.5138497508041863
-1.3792303287072234,0.05851543987555699,0.45049576477374487,0.3589167846134295,0.8298301763450204,-2.0043570534925896,1.3456222567659746,2019,50%,NYK,-8.619047619047619,0.175,-0.048600994260869515,7,0.449310944462035
-1.0380701042802065,-1.3763846305507321,0.5295048868626799,1.0982240076205798,0.6389040414957168,0.9034999594327495,0.06894065880719645,2019,50%,OKC,5.2926829268292686,0.5853658536585366,0.11780268848399773,7,0.5158769434415759
-0.11382929549616447,1.0976649408101486,-0.8249411948943673,-0.1779245598938369,-0.42748827266258604,-1.2201711716034804,-1.8001136281121595,2019,50%,ORL,-4.2682926829268295,0.6097560975609756,-0.4952575974074923,7,0.4531354102366236
-0.08717788496928783,,,-0.44481139973459227,0.5690530165508496,0.9589858753944691,,2019,50%,PHI,2.0232558139534884,0.6153846153846154,0.24901240181035966,4,
0.24657806359532308,0.8857758690492324,-0.9422446155551922,0.9939234035448822,0.8950244662935628,,-0.7890613302287974,2019,50%,PHX,-8.534883720930232,0.23076923076923078,0.2149993094498351,6,
1.180980419593849,-2.482230692566031,-0.9024670295540184,-0.5552473334618017,-0.6975789024494052,0.049959349142035606,0.031018106935733418,2019,50%,POR,2.1627906976744184,0.6923076923076923,-0.4822237260513769,7,0.5043018392080549
0.273111988077588,0.7774308367486167,-0.35929852401608775,0.8252018381283127,0.5783664865434988,,0.8380398554396912,2019,50%,SAC,-1.1428571428571428,0.45,0.48880874682027,6,
0.8540824699723463,2.016164072824282,0.4266489768722289,2.0982827408169733,0.5550828115618762,0.16166386792141726,-1.8662995001910372,2019,50%,SAS,3.0930232558139537,0.5897435897435898,0.6065179199682981,7,0.5019555901172706
-1.720134974222091,-0.6698860200207892,0.30704914589778914,9.876797152021773e-18,0.8251734413486961,0.6622141189509483,-1.234898327592321,2019,50%,TOR,5.568181818181818,0.6842105263157895,-0.2614975165196811,7,0.5004594251117741
1.312425399336761,0.2825347792990636,-0.37363154999510084,-1.3773815067643582,0.27102197678608425,0.6056113756227959,-0.2879879600435441,2019,50%,UTA,2.627906976744186,0.717948717948718,0.06179893060595735,7,0.5319453142335222
0.9135184608126196,0.3865875318954372,-0.7525720704830225,1.107427002097847,-1.6661797816848938,-1.5488120971112889,-0.49886730921994626,2019,50%,WAS,-3.3488372093023258,0.358974358974359,-0.2941283233847497,7,0.452154116874483
0.3432651158298406,0.3151834886849593,-0.6038238958875021,1.3491705315219322,0.49583345840912807,,2.072472763872877,2019,75%,ATL,-7.216666666666667,0.4090909090909091,0.6620169104052058,6,
-0.9043623841993617,0.023723849469612385,-0.6800869219227416,0.0030115413650042074,0.7846684827251243,-1.5591491258608192,0.21765179491008135,2019,75%,BKN,-0.6065573770491803,0.5238095238095238,-0.30207753764472856,7,0.4523318250781221
-0.34444294564996175,-0.3067128436388457,1.2430531892035768,-0.1686463164402417,0.809784571796081,0.6192292851411768,1.013436302779568,2019,75%,BOS,6.016666666666667,0.5454545454545454,0.40938589188447905,7,0.5357048870494664
-1.0214296230564859,1.9106290563536756,-0.2674301969536675,0.5390659043357721,0.5021124806768666,,0.4492304618398291,2019,75%,CHA,-0.3050847457627119,0.4782608695652174,0.35202968053266503,6,
1.8549252887052547,1.2593917665675323,0.7900165831296639,-0.9787509436264019,-0.40834574814529695,-1.8821635873036449,0.44465328417248406,2019,75%,CHI,-7.983333333333333,0.2727272727272727,0.15424666335708453,7,0.48683158195416665
1.2710222176374981,-1.3832091834072635,2.3332397659355393,-0.6203775211908884,-0.5904373939097297,1.3890576852847065,0.7066240803676568,2019,75%,CLE,-9.883333333333333,0.22727272727272727,0.4437028072453599,7,0.5760533213942892
-0.5213182921306558,1.0539776338136262,-0.16704234386882758,1.3341128246969112,0.6936226598429089,,-0.24797898341290164,2019,75%,DAL,-0.4745762711864407,0.30434782608695654,0.35756224982351026,6,
-0.37154880384547995,0.15804592691273775,-1.2019790984796386,0.28308488831040535,0.15676625595121874,-0.06251622421291757,-0.7336920282319103,2019,75%,DEN,5.3559322033898304,0.5652173913043478,-0.2531198690850835,7,0.48323434265467186
1.4333293739821944,-0.1679764462174464,-0.4517805509882559,0.2770618055803969,0.8882723501428194,-0.985659775773441,-1.3004256598951343,2019,75%,DET,-1.0172413793103448,0.5416666666666666,-0.0438827004526953,7,0.48169324021912974
-0.04858772668427433,1.5345904100081122,2.863828488647927,-0.17768094053525493,0.7972265272606027,1.2909028720721447,1.4666645191956447,2019,75%,GSW,6.796610169491525,0.6521739130434783,1.1038491642807002,7,0.5746982995739351
0.39181374217191495,-0.10233121098047773,0.2485676747454357,-0.9697163195313887,0.3419974128495212,0.5039822947370325,-0.12839920622107337,2019,75%,HOU,2.0338983050847457,0.8260869565217391,0.04084491253870921,7,0.527107748923367
0.9206803749968442,-0.44138260954001235,-0.8466079892485179,0.3613849638005176,-0.050441478884170374,0.5398022355283197,-1.748387680889984,2019,75%,IND,5.416666666666667,0.36363636363636365,-0.18070745489100043,7,0.5070638485103843
-0.593904631112516,-0.4246245765658699,-0.10414954821366103,0.07830007549011209,0.5083915029446061,-0.6072272092655792,-0.14268207809797995,2019,75%,LAC,0.09836065573770492,0.7142857142857143,-0.18369949497441254,7,0.48146588000882684
-1.5502412744246294,0.5917194489170895,1.637362918720685,0.08733469958512476,0.8914118612766888,1.0571098257370237,0.9028480071521123,2019,75%,LAL,-1.2881355932203389,0.34782608695652173,0.5167922124234421,7,0.5386631873109129
-0.07604961234586627,-1.3174236937307386,-1.0319881067165788,0.3403041742454876,-0.781947573075771,-1.4619086654144442,0.5867525326520829,2019,75%,MEM,-3.262295081967213,0.47619047619047616,-0.5346087063408326,7,0.45437836726110653
-1.2069863519724657,0.6190421199128465,0.3396764051132523,1.162454966891665,0.4173456800623901,0.4596383734616057,1.961265108247385,2019,75%,MIA,-1.0517241379310345,0.5416666666666666,0.5360623288166684,7,0.5144088469129703
-0.061123498831491804,1.0222452280538132,-0.2996558943575952,-0.2680271814853839,-1.1963630427465486,0.28357567194831196,0.16707879011903298,2019,75%,MIL,9.661016949152541,0.6521739130434783,-0.050324275328551604,7,0.5078221886834102
-0.31249871925727185,-0.5317732196859882,-0.6254590728561216,-1.6111746302773076,-3.1930921238875705,-0.1513473030692445,0.09655148314427756,2019,75%,MIN,0.15254237288135594,0.34782608695652173,-0.9041133694127467,7,0.4901839330388012
-0.8903231846764208,0.06140482768252981,-0.6643005984438123,2.5808909498086963,-2.72530496494101,1.3454597525500522,-1.8129988405610673,2019,75%,NOP,0.7213114754098361,0.2857142857142857,-0.300738865511576,7,0.49573745806858244
0.3367773039290876,0.599287606215639,0.46382237182487085,0.807093085821156,-0.138347790632517,0.08359023818293775,-0.13267535829110658,2019,75%,NYK,-8.383333333333333,0.22727272727272727,0.2885067795785812,7,0.5091932109841103
0.022008463829002338,0.19947097291498356,0.5337422776973433,0.42763887383061233,0.1285106557463929,0.8880456774755248,-0.11665291732478072,2019,75%,OKC,5.033898305084746,0.4782608695652174,0.29753771488129693,7,0.5296510381296297
2.77039809093034,-0.47845082388660376,-0.8597673778716949,-0.7287930103310439,0.6151348814961701,-1.0638546277367569,0.010460335009802093,2019,75%,ORL,-0.7868852459016393,0.6666666666666666,0.03787535251574461,7,0.4989754723556923
-0.013564538711566215,,,0.17466939917025012,0.34513692398339035,0.8728218395550152,,2019,75%,PHI,3.4166666666666665,0.5909090909090909,0.34476590599927237,4,
-0.5916711220975029,-0.21549835654958893,-0.957560871851891,-1.433493689742053,-0.4585779262872093,,-1.0145118826368411,2019,75%,PHX,-10.21311475409836,0.38095238095238093,-0.7785523081941811,6,
1.0199219044956485,-3.2810764403000072,-0.8773082892110065,0.9877855677214149,0.7030411932445169,-0.09296514132800182,0.6454330540643293,2019,75%,POR,3.406779661016949,0.7391304347826086,-0.12788116447330083,7,0.5004921446742527
0.5871078766759329,-0.4048848564702219,-0.37025479675853545,-0.08432315822012086,0.6214139037639091,,-0.3225931576977161,2019,75%,SAC,-1.1694915254237288,0.34782608695652173,0.004410968548874618,6,
-1.8992311140295606,-0.25751880328797666,0.38354023180014546,-2.415256174733459,-1.2528742431561999,-0.2543793867048904,-1.6264474374097306,2019,75%,SAS,0.7049180327868853,0.7142857142857143,-1.04602384678881,7,0.4815765379667447
-0.272279332950604,0.06689203967649406,0.3169505407219674,0.006023082730007848,0.706180704378386,0.3285293558767085,-1.2479720893368011,2019,75%,TOR,5.245901639344262,0.6666666666666666,-0.013667956986263061,7,0.5077705130920767
-0.02780473601915088,-0.8486526034495087,-0.38355518796561616,-0.1716578578052459,0.14734772254961012,0.3961009788188,0.10153864539581958,2019,75%,UTA,3.389830508474576,0.7391304347826086,-0.11238329121075599,7,0.5110813120114597
-0.2438818611882924,0.7459112925269011,-0.7610497059444891,-1.1714895909866776,0.24153305656569593,-1.9366750396995982,-0.26724384291593767,2019,75%,WAS,-3.2,0.36363636363636365,-0.48469938452034256,7,0.45005552226717094
,,-0.7939879862086641,,,-0.37842051046081654,-0.5037832696762511,2020,preseason,ATL,,0.29850746268656714,-0.5587305887819105,3,
,,-0.285855257015879,,,-0.3611953310857305,-1.29065319041574,2020,preseason,BKN,,0.4861111111111111,-0.6459012595057831,3,
,,1.3700573778340905,,,0.5623041905066191,0.5774553569784214,2020,preseason,BOS,,0.6666666666666666,0.8366056417730436,3,
,,-0.43632965755349556,,,,-1.8383985954298774,2020,preseason,CHA,,0.35384615384615387,-1.1373641264916865,2,
,,0.5228448667069702,,,-0.6430453081331045,0.7830629059030828,2020,preseason,CHI,,0.3384615384615385,0.2209541548256495,3,
,,1.8812227893662627,,,1.7187025461461982,-1.287994771035611,2020,preseason,CLE,,0.2923076923076923,0.7706435214922834,3,
,,-0.29005252175794854,,,-0.6363354361055085,0.5658459643215851,2020,preseason,DAL,,0.5733333333333334,-0.12018066451395733,3,
,,-1.044554696409028,,,-0.3353223236649213,0.30977218488862784,2020,preseason,DEN,,0.6301369863013698,-0.35670161172844045,3,
,,-0.5104991741144199,,,-1.0418649406969607,0.11935057521454534,2020,preseason,DET,,0.30303030303030304,-0.47767117986561175,3,
,,2.810511853211116,,,1.1344835097278552,0.4903978557676957,2020,preseason,GSW,,0.23076923076923078,1.4784644062355554,3,
,,0.5043027501296402,,,1.045015590213525,1.3628849969422359,2020,preseason,HOU,,0.6111111111111112,0.9707344457618005,3,
,,-0.963393394158408,,,0.5038729778875065,-0.7027367688623122,2020,preseason,IND,,0.6164383561643836,-0.38741906171107116,3,
,,0.08493779351713822,,,0.18495200116837004,-0.5290914359245387,2020,preseason,LAC,,0.6805555555555556,-0.0864005470796768,3,
,,1.8807061728252636,,,1.836315735574184,-1.2523695386226195,2020,preseason,LAL,,0.7323943661971831,0.8215507899256093,3,
,,-1.084569800151877,,,-2.8611069945134675,1.7380539477032753,2020,preseason,MEM,,0.4657534246575342,-0.7358742823206899,3,
